fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
9,1,1,True,1,0.9821666666666666,3,0.017833333333333333,0,0.0,2,0.0,4,0.0,1,16.7
9,1,6,False,6,0.27497330447330437,8,0.26337770562770557,1,0.24032178932178927,7,0.21132720057720047,0,0.01,3,45.8
9,2,6,False,6,0.3474166666666666,2,0.3413333333333334,1,0.2912499999999999,0,0.010833333333333332,5,0.009166666666666667,2,14.9
9,0,0,True,0,0.67,6,0.33,2,0.0,1,0.0,3,0.0,1,73.4
9,1,1,True,1,0.6212857142857141,7,0.3545476190476189,5,0.024166666666666666,0,0.0,3,0.0,1,40.8
9,1,1,True,1,0.3372380952380952,5,0.33327380952380947,2,0.32948809523809514,0,0.0,3,0.0,1,39.2
9,1,1,True,1,0.5060277777777779,6,0.2541587301587301,2,0.23981349206349203,0,0.0,3,0.0,1,4.1
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6003615576997895,8,0.20694244164324918,0,0.12539697187095217,6,0.06729902878600882,3,0.0,1,5.0
9,6,6,True,6,0.5169999999999999,8,0.343,4,0.09,2,0.04,5,0.01,1,31.2
9,8,1,False,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,2,0.0
9,6,1,False,1,0.8713701298701294,2,0.12862987012987007,0,0.0,3,0.0,4,0.0,7,20.3
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6146162042292072,2,0.15287945546885168,6,0.14631088326018654,8,0.08619345704175423,3,0.0,1,10.3
9,1,1,True,1,0.6146162042292072,2,0.15287945546885168,6,0.14631088326018654,8,0.08619345704175423,3,0.0,1,10.3
9,1,5,False,5,0.86,2,0.086,4,0.054000000000000006,0,0.0,3,0.0,6,38.8
9,2,2,True,2,0.3948351370851372,1,0.21800505050505045,0,0.20574206349206342,5,0.1814177489177489,3,0.0,1,11.4
9,1,1,True,1,0.9657222222222223,2,0.01622222222222222,0,0.012472222222222223,8,0.005583333333333333,4,0.0,1,13.1
9,2,1,False,1,0.9645979020979021,2,0.027301864801864802,3,0.004819347319347319,6,0.0032808857808857813,0,0.0,2,11.2
9,1,0,False,0,0.68,5,0.23,6,0.08,1,0.01,3,0.0,4,53.4
9,8,0,False,0,0.4733333333333332,6,0.3966666666666667,1,0.10523809523809524,3,0.02476190476190476,2,0.0,9,21.5
9,8,1,False,1,0.5675826118326117,2,0.23553643578643574,0,0.19688095238095238,3,0.0,4,0.0,9,5.7
9,2,2,True,2,0.5057063492063494,1,0.32451587301587287,5,0.1697777777777778,0,0.0,3,0.0,1,17.9
9,2,1,False,1,0.505357142857143,2,0.4896428571428571,3,0.005,0,0.0,4,0.0,2,22.6
9,1,1,True,1,0.49345634920634907,9,0.28168253968253965,3,0.22036111111111104,6,0.0045000000000000005,2,0.0,1,2.0
9,1,1,True,1,0.48303931525990346,6,0.399306100761983,3,0.11765458397811333,0,0.0,2,0.0,1,4.3
9,2,2,True,2,0.4791230158730159,1,0.26622619047619045,5,0.2479841269841269,0,0.006666666666666666,3,0.0,1,14.2
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.4668170995670995,2,0.2850793650793648,6,0.242770202020202,5,0.005333333333333333,3,0.0,1,15.2
9,2,1,False,1,0.3284754134754134,5,0.2737185869685868,4,0.13830104617604616,6,0.1372463647463647,3,0.12225858863358859,7,17.1
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,9,1,False,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,6,0.0
9,1,1,True,1,0.37840476190476197,2,0.33771428571428563,8,0.28388095238095234,0,0.0,4,0.0,1,15.4
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.8
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.8
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,0,False,0,0.3242398989898988,1,0.3050364357864357,4,0.187258658008658,2,0.18346500721500714,3,0.0,2,29.3
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,8,1,False,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,2,0.0
9,2,8,False,8,0.43838095238095237,1,0.4194523809523809,2,0.14216666666666666,0,0.0,4,0.0,3,30.8
9,0,0,True,0,0.73,7,0.14,6,0.13,1,0.0,3,0.0,1,57.4
9,8,1,False,1,0.7361877289377287,6,0.26381227106227095,2,0.0,0,0.0,3,0.0,9,5.2
9,1,4,False,4,0.6674999999999998,0,0.32249999999999995,6,0.006,1,0.002,8,0.002,4,24.4
9,1,1,True,1,0.7273850721431991,7,0.10257411315035149,4,0.0927636819235116,6,0.07727713278293774,3,0.0,1,6.7
9,0,1,False,1,0.33894336219336224,6,0.3378798701298702,0,0.1677712842712843,2,0.15540548340548335,3,0.0,3,14.3
9,0,4,False,4,0.6751349206349206,1,0.19135714285714286,7,0.12350793650793651,5,0.01,3,0.0,7,24.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,2,1,False,1,0.4120638528138529,8,0.2082132034632035,4,0.20202200577200574,2,0.17395093795093797,3,0.0025,4,26.2
9,0,1,False,1,0.8919234948058476,0,0.10807650519415224,2,0.0,3,0.0,4,0.0,2,16.5
9,1,1,True,1,0.5690681818181819,4,0.20247619047619048,5,0.18350108225108225,2,0.04495454545454546,3,0.0,1,30.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,6,5,False,5,0.63,2,0.14907142857142858,7,0.13164285714285714,1,0.08928571428571429,3,0.0,8,32.5
9,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,18.1
9,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,3.8
9,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,3.8
9,1,1,True,1,0.5675826118326117,2,0.23553643578643574,0,0.19688095238095238,3,0.0,4,0.0,1,5.7
9,1,6,False,6,0.37804759129759125,1,0.3085299145299144,8,0.16928651903651906,2,0.14413597513597512,3,0.0,2,15.8
9,1,3,False,3,0.66,8,0.18682509157509156,1,0.10599023199023197,6,0.04718467643467642,2,0.0,3,17.3
9,8,1,False,1,0.42718235028645246,8,0.35450757674557976,6,0.07665900293377072,0,0.07366953467069563,9,0.0679815353635013,2,5.6
9,8,1,False,1,0.6699562232143499,8,0.25139134081432835,6,0.07865243597132139,2,0.0,3,0.0,2,3.0
9,2,2,True,2,0.5440985923464882,0,0.2245861836655684,1,0.08407774174346481,7,0.07167718663953267,6,0.04453347202185685,1,13.5
9,1,5,False,5,0.41847222222222213,1,0.35942857142857143,8,0.2220992063492062,2,0.0,3,0.0,2,23.8
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.797015512265512,7,0.20155591630591624,6,0.0014285714285714286,0,0.0,3,0.0,1,3.9
9,1,1,True,1,0.3284754134754134,5,0.2737185869685868,4,0.13830104617604616,6,0.1372463647463647,3,0.12225858863358859,1,17.1
9,1,1,True,1,0.5690681818181819,4,0.20247619047619048,5,0.18350108225108225,2,0.04495454545454546,3,0.0,1,30.5
9,1,1,True,1,0.504734126984127,2,0.26945238095238094,6,0.22295634920634913,0,0.002857142857142857,3,0.0,1,13.7
9,1,1,True,1,0.8713701298701294,2,0.12862987012987007,0,0.0,3,0.0,4,0.0,1,20.3
9,1,1,True,1,0.396804757334169,7,0.1287929554106024,5,0.12709759684759678,6,0.12627311250840656,0,0.11071118587295051,1,15.9
9,6,1,False,1,0.6464087301587301,6,0.34470238095238104,8,0.008888888888888889,2,0.0,3,0.0,2,5.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,2,2,True,2,0.5440985923464882,0,0.2245861836655684,1,0.08407774174346481,7,0.07167718663953267,6,0.04453347202185685,1,13.5
9,8,8,True,8,0.6528286574536574,6,0.21946736596736593,1,0.12770397657897653,2,0.0,3,0.0,1,19.5
9,8,6,False,6,0.204556388056388,9,0.1794286824286824,2,0.17263958263958254,7,0.1603256188256188,1,0.14485939060939057,10,9.9
9,6,1,False,1,0.8115000000000001,6,0.16983333333333334,5,0.018666666666666665,0,0.0,3,0.0,2,36.6
9,8,1,False,1,0.5964139488322511,8,0.3166323404312912,4,0.04510239015813456,6,0.04185132057832326,3,0.0,2,12.6
9,1,1,True,1,0.6246428571428572,6,0.35702380952380947,2,0.018333333333333333,0,0.0,3,0.0,1,38.9
9,2,2,True,2,0.47705424387274226,1,0.4152153282733779,0,0.10773042785387986,3,0.0,4,0.0,1,13.6
9,8,2,False,2,0.6238901830453687,1,0.23976646306909458,3,0.08140455764565671,6,0.05493879623987982,0,0.0,9,11.1
9,2,1,False,1,0.9890000000000001,6,0.011000000000000001,2,0.0,0,0.0,3,0.0,3,16.2
9,8,1,False,1,0.9657222222222223,2,0.01622222222222222,0,0.012472222222222223,8,0.005583333333333333,4,0.0,4,13.1
9,1,1,True,1,0.5964139488322511,8,0.3166323404312912,4,0.04510239015813456,6,0.04185132057832326,3,0.0,1,12.6
9,2,2,True,2,0.837551831630972,1,0.16244816836902767,0,0.0,3,0.0,4,0.0,1,7.9
10,5,0,False,0,0.7410663400926558,1,0.15940789916138207,8,0.09952576074596196,2,0.0,4,0.0,6,13.4
10,1,1,True,1,0.75,6,0.24,4,0.01,0,0.0,3,0.0,1,36.0
10,2,1,False,1,0.738988095238095,6,0.24244047619047612,2,0.009714285714285713,7,0.008857142857142857,3,0.0,3,27.2
10,5,7,False,7,0.3584523809523811,1,0.32192460317460325,2,0.3096230158730158,0,0.004,8,0.004,7,29.9
10,4,1,False,1,0.8475,5,0.12,0,0.025,2,0.0075,3,0.0,6,37.3
10,5,1,False,1,0.68,2,0.23335714285714285,0,0.05,7,0.020857142857142855,5,0.013357142857142859,5,42.1
10,7,1,False,1,0.8475,5,0.12,0,0.025,2,0.0075,3,0.0,8,37.3
10,7,7,True,7,0.6718333333333333,1,0.30216666666666664,6,0.01566666666666667,4,0.010333333333333332,3,0.0,1,32.3
10,7,4,False,4,0.3452737262737264,5,0.2359498556998556,2,0.21403352203352197,7,0.2047428959928959,3,0.0,4,41.9
10,4,2,False,2,0.7431309523809526,4,0.10799206349206349,7,0.07515079365079363,5,0.07372619047619047,3,0.0,2,42.0
10,4,1,False,1,0.5071712176712176,0,0.3227334332334331,2,0.1600953490953491,4,0.01,3,0.0,4,29.3
10,3,3,True,3,0.97,1,0.019714285714285715,4,0.010285714285714285,0,0.0,2,0.0,1,17.7
10,5,0,False,0,0.75,1,0.17,5,0.06,4,0.02,3,0.0,3,48.7
10,3,2,False,2,0.3556884993231742,1,0.3368085314668132,3,0.10509262344982158,5,0.10416155494831965,0,0.09824879081187125,3,16.9
10,3,1,False,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,3,0.0
10,7,5,False,5,0.7,0,0.16,1,0.09,6,0.03,7,0.02,5,65.1
10,7,2,False,2,0.6230630207018799,0,0.16102271148718006,1,0.10974255910653782,5,0.03874062750473218,6,0.035623526843667895,6,13.5
10,0,2,False,2,0.5675162337662338,5,0.21399819624819616,1,0.2118189033189032,0,0.005,6,0.0016666666666666666,4,11.4
10,1,1,True,1,0.5594380680808702,5,0.1854102671064745,2,0.17926024358338583,8,0.0758914212292695,3,0.0,1,13.0
10,1,1,True,1,0.7902929292929288,2,0.20970707070707068,0,0.0,3,0.0,4,0.0,1,22.0
10,2,3,False,3,0.7129047619047618,5,0.28709523809523796,1,0.0,0,0.0,2,0.0,5,26.4
10,2,4,False,4,0.4625,1,0.4336666666666666,6,0.06808333333333333,5,0.035750000000000004,3,0.0,6,36.2
10,3,3,True,3,0.97,1,0.019714285714285715,4,0.010285714285714285,0,0.0,2,0.0,1,17.7
10,3,1,False,1,0.7346349206349204,7,0.2653650793650793,2,0.0,0,0.0,3,0.0,5,6.4
10,5,1,False,1,0.3012499999999999,2,0.24509523809523795,5,0.23186904761904756,7,0.2217857142857142,3,0.0,3,41.6
10,3,1,False,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,3,0.0
10,4,6,False,6,0.514575396825397,0,0.25439682539682534,8,0.23102777777777772,2,0.0,3,0.0,6,30.0
10,3,1,False,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,3,0.0
10,3,1,False,1,0.996,2,0.004,0,0.0,3,0.0,4,0.0,4,20.1
10,5,0,False,0,0.91,4,0.09,2,0.0,1,0.0,3,0.0,6,55.8
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,5,1,False,1,0.8194414751914753,6,0.18055852480852475,2,0.0,0,0.0,3,0.0,7,15.1
10,5,1,False,1,0.5425,4,0.39166666666666666,8,0.04466666666666667,7,0.021166666666666667,3,0.0,7,29.5
10,5,5,True,5,0.6440952380952379,4,0.3459047619047617,0,0.01,1,0.0,3,0.0,1,44.6
10,1,5,False,5,0.64,1,0.24,7,0.06233333333333333,4,0.057666666666666665,3,0.0,2,52.0
10,0,1,False,1,0.5748100796262561,7,0.11725668204344672,3,0.11092821312674252,6,0.10382821182085883,5,0.0931768133826957,6,15.9
10,4,1,False,1,0.5359126984126985,0,0.46408730158730144,2,0.0,3,0.0,4,0.0,5,11.5
10,5,6,False,6,0.6,1,0.3,0,0.1,2,0.0,3,0.0,7,53.2
10,4,1,False,1,0.6161871184371184,6,0.18926190476190477,4,0.18455097680097676,2,0.01,3,0.0,3,25.5
10,4,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,5,21.3
10,1,1,True,1,0.8206666666666667,6,0.16933333333333334,5,0.01,0,0.0,3,0.0,1,37.9
10,7,1,False,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,5,0.0
10,7,1,False,1,0.5305,8,0.4695,2,0.0,0,0.0,4,0.0,9,4.5
10,7,1,False,1,0.7836319130216186,7,0.11008884171384167,9,0.10627924526453934,2,0.0,3,0.0,2,4.7
10,7,1,False,1,0.7836319130216186,7,0.11008884171384167,9,0.10627924526453934,2,0.0,3,0.0,2,4.7
10,4,6,False,6,0.39832142857142855,4,0.31441666666666657,1,0.26976190476190476,7,0.0175,3,0.0,2,32.2
10,7,1,False,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,5,0.0
10,6,1,False,1,0.9853333333333333,3,0.010666666666666666,8,0.004,0,0.0,4,0.0,7,2.1
10,6,1,False,1,0.6925039038505669,2,0.3074960961494332,0,0.0,3,0.0,4,0.0,7,7.8
10,1,2,False,2,0.6215476190476189,1,0.368452380952381,4,0.006666666666666666,5,0.003333333333333333,3,0.0,2,23.4
10,1,1,True,1,0.7902929292929288,2,0.20970707070707068,0,0.0,3,0.0,4,0.0,1,22.0
10,1,1,True,1,0.21844047619047616,4,0.20741269841269838,3,0.2025039682539682,6,0.1807698412698413,7,0.16087301587301586,1,23.2
10,1,1,True,1,0.6800182595182593,2,0.15838850038850033,4,0.15341142191142187,6,0.006363636363636364,8,0.0018181818181818182,1,28.4
10,1,1,True,1,0.815313492063492,6,0.18468650793650787,2,0.0,0,0.0,3,0.0,1,22.7
10,9,0,False,0,0.40786507936507943,1,0.20597222222222217,7,0.20242063492063486,8,0.1837420634920635,3,0.0,10,10.2
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.6016428571428573,7,0.3793571428571429,8,0.015,9,0.004,3,0.0,1,4.6
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.21844047619047616,4,0.20741269841269838,3,0.2025039682539682,6,0.1807698412698413,7,0.16087301587301586,1,23.2
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,4.4
10,1,1,True,1,0.5755963203463204,6,0.2390140692640693,2,0.18038961038961035,7,0.005,3,0.0,1,4.1
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,8,1,False,1,0.9925,6,0.0075,2,0.0,0,0.0,3,0.0,9,8.1
10,1,1,True,1,0.873698835151029,6,0.12630116484897072,2,0.0,0,0.0,3,0.0,1,3.8
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.7161587301587301,6,0.2838412698412697,2,0.0,0,0.0,3,0.0,1,18.1
10,2,2,True,2,0.93,5,0.0525,3,0.0175,1,0.0,0,0.0,1,26.0
10,1,1,True,1,0.65,2,0.1971666666666666,7,0.15283333333333332,0,0.0,3,0.0,1,40.1
10,1,1,True,1,0.8077777777777776,3,0.19222222222222216,0,0.0,2,0.0,4,0.0,1,16.1
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,4.4
10,8,1,False,1,0.9925,6,0.0075,2,0.0,0,0.0,3,0.0,9,8.1
10,1,1,True,1,0.6158015873015872,2,0.19129545454545455,3,0.19123629148629145,6,0.0016666666666666666,0,0.0,1,17.4
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.3585784272487058,7,0.19484994821140322,5,0.1769426317146905,4,0.1068298547427804,6,0.08513258082646624,1,5.3
10,6,1,False,1,0.6881547619047619,2,0.298095238095238,4,0.009166666666666667,5,0.004583333333333333,3,0.0,7,28.0
10,1,1,True,1,0.6757341269841269,4,0.22,2,0.058428571428571434,5,0.031206349206349206,8,0.014630952380952378,1,11.8
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,2,False,2,0.5338333333333335,6,0.43616666666666654,1,0.025,4,0.005,3,0.0,3,29.1
10,1,1,True,1,0.6351550854882393,0,0.2944266497116946,8,0.07041826480006583,2,0.0,4,0.0,1,2.8
10,1,1,True,1,0.6351550854882393,0,0.2944266497116946,8,0.07041826480006583,2,0.0,4,0.0,1,2.8
10,1,1,True,1,0.40993001443001426,3,0.20560822510822505,8,0.205036075036075,9,0.17942568542568538,4,0.0,1,2.0
10,1,5,False,5,0.48306890331890345,0,0.26131024531024516,1,0.24876370851370852,2,0.006857142857142857,3,0.0,3,12.2
10,1,2,False,2,0.6080572154883299,1,0.15886589556814013,3,0.07957998936048469,6,0.07772061235118508,8,0.07577628723185997,2,11.1
10,1,7,False,7,0.6953333333333334,2,0.25466666666666654,1,0.025666666666666664,4,0.024333333333333335,3,0.0,3,29.6
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.38279942279942275,0,0.22371500721500723,2,0.2224606782106782,5,0.17102489177489172,3,0.0,1,14.8
10,1,1,True,1,0.560952380952381,2,0.4390476190476191,0,0.0,3,0.0,4,0.0,1,18.5
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.9853333333333333,3,0.010666666666666666,8,0.004,0,0.0,4,0.0,1,2.1
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.7713109668109668,2,0.22118903318903313,6,0.0075,0,0.0,3,0.0,1,16.2
10,2,2,True,2,0.62,1,0.38,0,0.0,3,0.0,4,0.0,1,21.8
10,1,1,True,1,0.5353333333333332,2,0.24910714285714278,6,0.21555952380952376,0,0.0,3,0.0,1,15.2
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.73,6,0.13849999999999998,8,0.10149999999999998,2,0.03,3,0.0,1,10.7
10,6,1,False,1,0.5801666666666666,8,0.35849999999999993,2,0.03666666666666667,4,0.022666666666666665,0,0.002,7,24.3
10,2,2,True,2,0.61,4,0.23,6,0.12157142857142855,8,0.03842857142857143,3,0.0,1,31.4
10,1,1,True,1,0.4944603174603174,6,0.3367777777777778,0,0.16876190476190472,2,0.0,3,0.0,1,16.4
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,7,False,7,0.3584523809523811,1,0.32192460317460325,2,0.3096230158730158,0,0.004,8,0.004,2,29.9
10,2,1,False,1,0.5365793650793651,7,0.2448373015873015,8,0.20608333333333329,0,0.0105,2,0.002,5,29.4
10,2,1,False,1,0.8340000000000001,7,0.166,2,0.0,0,0.0,3,0.0,3,9.6
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.831880008880009,8,0.16811999111999107,2,0.0,0,0.0,4,0.0,1,7.0
10,1,1,True,1,0.9532380952380953,6,0.02814285714285714,2,0.01861904761904762,0,0.0,3,0.0,1,4.2
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.9341568630028378,4,0.06584313699716175,2,0.0,0,0.0,3,0.0,1,3.3
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.824317488067488,6,0.17568251193251197,2,0.0,0,0.0,3,0.0,1,8.0
10,1,6,False,6,0.514575396825397,0,0.25439682539682534,8,0.23102777777777772,2,0.0,3,0.0,8,30.0
10,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.6
10,6,1,False,1,0.8649365079365077,2,0.06880555555555556,6,0.0651468253968254,0,0.0011111111111111111,3,0.0,3,13.8
10,1,1,True,1,0.8194414751914753,6,0.18055852480852475,2,0.0,0,0.0,3,0.0,1,15.1
10,1,1,True,1,0.5736666666666667,7,0.4063333333333333,6,0.02,0,0.0,3,0.0,1,43.4
10,2,1,False,1,0.9463095238095239,2,0.038869047619047616,5,0.014821428571428572,0,0.0,3,0.0,2,31.9
10,1,2,False,2,0.4059999999999999,4,0.401636446886447,1,0.10452533577533579,7,0.03303907203907205,8,0.030748168498168506,3,24.8
10,2,2,True,2,0.5071017316017314,1,0.26311796536796533,5,0.22263744588744583,0,0.007142857142857142,3,0.0,1,14.2
10,1,1,True,1,0.7971953407826669,7,0.13395264864172174,0,0.06885201057561065,2,0.0,3,0.0,1,2.7
10,1,1,True,1,0.4977086108336107,5,0.26523792873792856,6,0.12082076257076249,2,0.11623269785769778,3,0.0,1,7.7
10,1,1,True,1,0.4018868908868907,3,0.39096941946941954,6,0.20714368964368954,0,0.0,2,0.0,1,17.0
10,1,2,False,2,0.8564872295431997,1,0.1435127704568,0,0.0,3,0.0,4,0.0,2,7.9
10,1,1,True,1,0.805337551337551,7,0.19466244866244856,2,0.0,0,0.0,3,0.0,1,6.5
10,1,1,True,1,0.5626190476190479,4,0.3819999999999999,6,0.05138095238095239,5,0.004,3,0.0,1,36.4
10,1,1,True,1,0.7317889610389612,3,0.25821103896103886,0,0.003333333333333333,6,0.003333333333333333,8,0.003333333333333333,1,21.4
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
10,1,1,True,1,0.8402309909394904,8,0.06424941049045718,3,0.044939887370480235,9,0.01604355232248306,7,0.0158041324513599,1,0.0
